Date,Time,Latitude,Longitude,Loop Count,Sweep Number,Channel Number,Channel Style,Bandwidth,Block Status,Antenna Gain,Cable Loss,Channel RSSI,Adjusted Channel RSSI,Cell Id,DSS,Ref Signal - Timeoffset,Ref Signal - Timeoffset (msec),Ref Signal - Delay Spread,Ref Signal - Received Power,Adjusted Ref Signal - Received Power,Ref Signal - Received Quality,Ref Signal - CINR,Sync Signal - Timeoffset,Sync Signal - Timeoffset (msec),Primary Sync Channel Received Power,Adjusted Primary Sync Channel Received Power,Primary Sync Channel Received Quality,Secondary Sync Channel Received Power,Secondary Sync Channel Received Quality,Sync Channel - CINR,MIB Decoded Number Of Antenna Ports,dl-Bandwidth,phich-Duration,phich-Resource,systemFrameNumber,schedulingInfo,LTE-M,cellIdentity,mnc,mcc,cellReservedForOperatorUse,trackingAreaCode,cellBarred,intraFreqReselection,csg-Indication,csg-Identity,q-RxLevMinOffset,freqBandIndicator,specialSubframePatterns,MIB,SIB1,SI,Frequency Offset
07/07/2026,16:06:03:762,38.902618,-77.008522,88,86,2300,6,20 MHz,0,0,0,-75.5,-75.5,194,1,286238,9.32,30,-118.15,-118.15,-27.98,-7.96,286256,9.32,-108.85,-108.85,-11.17,-110.01,-12.08,-11.28,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,16:06:03:762,38.902618,-77.008522,88,86,2300,6,20 MHz,0,0,0,-75.5,-75.5,191,1,286253,9.32,2,-123.63,-123.63,-33.45,-14.12,286257,9.32,-108.86,-108.86,-11.18,-109.52,-11.6,-11.05,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:06:03:762,38.902618,-77.008522,88,86,2300,6,20 MHz,0,0,0,-75.5,-75.5,193,1,286239,9.32,9,-116.67,-116.67,-26.49,-19.98,286261,9.32,-97.82,-97.82,-0.14,-106.99,-9.07,1,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,16:06:03:762,38.902618,-77.008522,88,86,2125,5,15 MHz,0,0,0,-66.7,-66.7,331,1,286255,9.32,4,-95.5,-95.5,-7.74,29.98,286254,9.32,-90.45,-90.45,-0.02,-90.48,-0.02,22.86,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:07:27:975,38.902619,-77.008522,89,87,2125,5,15 MHz,0,0,0,-65.61,-65.61,331,1,286245,9.32,4,-95.32,-95.32,-9.7,27.52,286247,9.32,-91.84,-91.84,-0.06,-91.86,-0.06,18.25,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:07:27:975,38.902619,-77.008522,89,87,2300,6,20 MHz,0,0,0,-75.4,-75.4,496,1,286241,9.32,2,-97.08,-97.08,-6.52,15.76,286231,9.32,-102.81,-102.81,-0.26,-102.12,-0.95,7.92,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:07:27:975,38.902619,-77.008522,89,87,2300,6,20 MHz,0,0,0,-75.4,-75.4,194,1,286229,9.32,14,-118.49,-118.49,-27.94,-6.52,286257,9.32,-113.48,-113.48,-10.93,-113.42,-12.25,-11.34,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,16:07:27:975,38.902619,-77.008522,89,87,2300,6,20 MHz,0,0,0,-75.4,-75.4,191,1,286245,9.32,1,-124.95,-124.95,-34.38,-13.89,286256,9.32,-113.51,-113.51,-10.95,-112.64,-11.47,-10.9,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:07:27:975,38.902619,-77.008522,89,87,2300,6,20 MHz,0,0,0,-75.4,-75.4,193,1,286229,9.32,9,-118.05,-118.05,-27.49,-21.03,286230,9.32,-102.8,-102.8,-0.27,-108.75,-7.55,-0.01,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,16:08:49:260,38.902619,-77.008522,90,88,2300,6,20 MHz,0,0,0,-71,-71,496,1,286232,9.32,2,-91.55,-91.55,-6.17,24.78,286232,9.32,-91.53,-91.53,-0.01,-91.61,-0.01,23.93,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:08:49:260,38.902619,-77.008522,90,88,2300,6,20 MHz,0,0,0,-71,-71,194,1,286221,9.32,18,-123.45,-123.45,-38.07,-14.69,286214,9.32,-103.09,-103.09,-11.58,-103.98,-12.39,-11.68,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,16:08:49:260,38.902619,-77.008522,90,88,2300,6,20 MHz,0,0,0,-71,-71,191,1,286234,9.32,0,-124.05,-124.05,-38.66,-15.37,286232,9.32,-103.12,-103.12,-11.6,-103.3,-11.7,-11.35,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:08:49:260,38.902619,-77.008522,90,88,2300,6,20 MHz,0,0,0,-71,-71,193,1,286220,9.32,37,-114.46,-114.46,-29.08,-22.84,286232,9.32,-91.6,-91.6,-0.04,-101.6,-9.93,0.89,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,16:08:49:260,38.902619,-77.008522,90,88,2125,5,15 MHz,0,0,0,-64.71,-64.71,331,1,286233,9.32,10,-97.79,-97.79,-12.81,25.79,286236,9.32,-100.54,-100.54,-0.06,-100.49,-0.06,18.13,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:10:16:201,38.902133,-77.009213,91,89,2125,5,15 MHz,0,0,0,-64.31,-64.31,331,1,286225,9.32,1,-93.06,-93.06,-9.46,27.36,286227,9.32,-87.86,-87.86,0,-87.93,-0.01,26.25,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,16:10:16:201,38.902133,-77.009213,91,89,2300,6,20 MHz,0,0,0,-71.6,-71.6,496,1,286222,9.32,2,-92.9,-92.9,-8.84,11.99,286220,9.32,-94.7,-94.7,-0.15,-95.1,-0.41,11.8,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:10:16:201,38.902133,-77.009213,91,89,2300,6,20 MHz,0,0,0,-71.6,-71.6,193,1,286211,9.32,12,-105.43,-105.43,-21.38,-12.53,286219,9.32,-94.74,-94.74,-0.17,-103.47,-8.69,1,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,16:10:16:201,38.902133,-77.009213,91,89,2300,6,20 MHz,0,0,0,-71.6,-71.6,194,1,286202,9.32,8,-116.04,-116.04,-31.97,-18.51,286212,9.32,-105.32,-105.32,-10.76,-105.69,-11,-10.5,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,16:10:16:201,38.902133,-77.009213,91,89,2300,6,20 MHz,0,0,0,-71.6,-71.6,191,1,286223,9.32,0,-119.72,-119.72,-35.65,-22.32,286213,9.32,-105.31,-105.31,-10.75,-105.78,-11.08,-10.55,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:11:43:939,38.902458,-77.008679,92,90,2125,5,15 MHz,0,0,0,-56.91,-56.91,331,1,286214,9.32,0,-89.08,-89.08,-12.51,30.26,286214,9.32,-84.59,-84.59,0,-84.52,0,28.24,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:11:43:939,38.902458,-77.008679,92,90,2300,6,20 MHz,0,0,0,-72,-72,496,1,286211,9.32,1,-92.42,-92.42,-6.37,24.06,286212,9.32,-90.06,-90.06,-0.01,-90.01,-0.03,22.67,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:11:43:939,38.902458,-77.008679,92,90,2300,6,20 MHz,0,0,0,-72,-72,191,1,286213,9.32,0,-126.13,-126.13,-40,-20.14,286217,9.32,-101.74,-101.74,-11.69,-101.98,-11.99,-11.55,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:11:43:939,38.902458,-77.008679,92,90,2300,6,20 MHz,0,0,0,-72,-72,194,1,286139,9.31,102,-127.41,-127.41,-40,-21.46,286199,9.32,-101.73,-101.73,-11.68,-101.99,-12.01,-11.55,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,16:13:13:265,38.903131,-77.007812,93,91,2125,5,15 MHz,0,0,0,-48.92,-48.92,331,1,286203,9.32,1,-82.56,-82.56,-13.43,29.68,286202,9.32,-81.38,-81.38,-0.02,-81.25,-0.02,22.69,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,16:13:13:265,38.903131,-77.007812,93,91,2300,6,20 MHz,0,0,0,-64.6,-64.6,496,1,286199,9.32,2,-85.45,-85.45,-6.24,24.93,286201,9.32,-93.02,-93.02,-0.09,-93.11,-0.25,13.87,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:13:13:265,38.903131,-77.007812,93,91,2300,6,20 MHz,0,0,0,-64.6,-64.6,191,1,286202,9.32,29,-116.16,-116.16,-36.95,-14.78,286200,9.32,-104.15,-104.15,-11.25,-104.47,-11.61,-11.1,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:13:13:265,38.903131,-77.007812,93,91,2300,6,20 MHz,0,0,0,-64.6,-64.6,194,1,286196,9.32,4,-116.9,-116.9,-37.69,-15.59,286198,9.32,-104.2,-104.2,-11.31,-104.76,-11.91,-11.29,4,5,0,2,91,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:13:13:265,38.903131,-77.007812,93,91,2300,6,20 MHz,0,0,0,-64.6,-64.6,193,1,286196,9.32,14,-106.2,-106.2,-26.99,-20.68,286198,9.32,-92.98,-92.98,-0.1,-102.51,-9.67,0.69,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,16:14:38:240,38.903244,-77.007605,94,92,2300,6,20 MHz,0,0,0,-63.51,-63.51,496,1,286189,9.32,2,-83.54,-83.54,-6.49,32.86,286191,9.32,-85.98,-85.98,-0.01,-85.85,-0.02,22.95,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:14:38:240,38.903244,-77.007605,94,92,2300,6,20 MHz,0,0,0,-63.51,-63.51,193,1,286189,9.32,14,-102.21,-102.21,-25.16,-18.47,286191,9.32,-85.97,-85.97,-0.02,-95.81,-9.99,0.71,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,16:14:38:240,38.903244,-77.007605,94,92,2300,6,20 MHz,0,0,0,-63.51,-63.51,191,1,286194,9.32,0,-114.73,-114.73,-37.68,-18.78,286197,9.32,-97.51,-97.51,-11.55,-97.43,-11.59,-11.26,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:14:38:240,38.903244,-77.007605,94,92,2300,6,20 MHz,0,0,0,-63.51,-63.51,194,1,286128,9.31,0,-115.68,-115.68,-38.63,-19.77,286187,9.32,-97.55,-97.55,-11.59,-98.25,-12.41,-11.71,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,16:14:38:240,38.903244,-77.007605,94,92,2125,5,15 MHz,0,0,0,-47.64,-47.64,331,1,286194,9.32,1,-81.25,-81.25,-12.63,27.43,286194,9.32,-76.39,-76.39,-0.01,-76.39,-0.01,26.24,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:16:06:837,38.903691,-77.007057,95,93,2125,5,15 MHz,0,0,0,-51.03,-51.03,331,1,286182,9.32,4,-81.46,-81.46,-11.25,30.05,286184,9.32,-79.6,-79.6,-0.01,-79.58,-0.01,24.68,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,16:16:06:837,38.903691,-77.007057,95,93,2300,6,20 MHz,0,0,0,-61.71,-61.71,496,1,286179,9.32,2,-83.69,-83.69,-6.26,29.03,286178,9.32,-94.13,-94.13,-0.33,-93.67,-0.33,10.91,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:16:06:837,38.903691,-77.007057,95,93,2300,6,20 MHz,0,0,0,-61.71,-61.71,191,1,286181,9.32,40,-107.11,-107.11,-29.68,-7.93,286179,9.32,-103.04,-103.04,-9.24,-103.25,-9.91,-9.07,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:16:06:837,38.903691,-77.007057,95,93,2300,6,20 MHz,0,0,0,-61.71,-61.71,194,1,286174,9.31,40,-116.03,-116.03,-38.6,-17.6,286178,9.32,-103.03,-103.03,-9.24,-105.47,-12.13,-10.12,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,16:16:06:837,38.903691,-77.007057,95,93,2300,6,20 MHz,0,0,0,-61.71,-61.71,193,1,286177,9.32,33,-102.03,-102.03,-24.6,-18.19,286177,9.32,-94.12,-94.12,-0.34,-103.1,-9.76,-0.1,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,16:17:48:406,38.903693,-77.007054,96,94,2125,5,15 MHz,0,0,0,-53.23,-53.23,331,1,286170,9.31,2,-79.89,-79.89,-9.67,30.12,286168,9.31,-81.15,-81.15,-0.02,-81.24,-0.02,22.56,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,16:17:48:406,38.903693,-77.007054,96,94,2300,6,20 MHz,0,0,0,-63.41,-63.41,496,1,286167,9.31,2,-84.09,-84.09,-6.41,28.64,286167,9.31,-91.03,-91.03,-0.12,-91.22,-0.14,15.09,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:17:48:406,38.903693,-77.007054,96,94,2300,6,20 MHz,0,0,0,-63.41,-63.41,191,1,286168,9.31,17,-106.7,-106.7,-29.02,-9.18,286166,9.31,-101.45,-101.45,-10.53,-101.96,-10.88,-10.31,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:17:48:406,38.903693,-77.007054,96,94,2300,6,20 MHz,0,0,0,-63.41,-63.41,194,1,286202,9.32,0,-116.35,-116.35,-38.66,-19.48,286166,9.31,-101.55,-101.55,-10.64,-103.79,-12.68,-11.2,4,5,0,2,91,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:17:48:406,38.903693,-77.007054,96,94,2300,6,20 MHz,0,0,0,-63.41,-63.41,193,1,286166,9.31,32,-103.88,-103.88,-26.19,-19.68,286168,9.31,-91.02,-91.02,-0.12,-101.25,-10.17,0.75,4,5,0,2,9,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:19:32:368,38.903696,-77.007050,97,95,2300,6,20 MHz,0,0,0,-64.21,-64.21,496,1,286155,9.31,2,-84.87,-84.87,-6.43,28.15,286154,9.31,-93.95,-93.95,-0.31,-93.51,-0.25,11.69,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:19:32:368,38.903696,-77.007050,97,95,2300,6,20 MHz,0,0,0,-64.21,-64.21,191,1,286156,9.31,2,-107.33,-107.33,-28.89,-9.3,286158,9.31,-103.2,-103.2,-9.56,-103.74,-10.48,-9.56,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:19:32:368,38.903696,-77.007050,97,95,2300,6,20 MHz,0,0,0,-64.21,-64.21,194,1,286184,9.32,0,-113.88,-113.88,-35.42,-16.27,286158,9.31,-102.94,-102.94,-9.26,-105.78,-12.51,-10.27,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,16:19:32:368,38.903696,-77.007050,97,95,2300,6,20 MHz,0,0,0,-64.21,-64.21,193,1,286154,9.31,40,-106.88,-106.88,-28.42,-21.92,286156,9.31,-93.99,-93.99,-0.34,-103.02,-9.71,-0.02,4,5,0,2,9,0,No,33510401,260,310,1,20438,1,0,False,,,4,,A8240000,684C424C14FD61FF540182350C6020610B089860DAB05CFE4A30100E016CD5A0,,
07/07/2026,16:19:32:368,38.903696,-77.007050,97,95,2125,5,15 MHz,0,0,0,-50.83,-50.83,331,1,286158,9.31,4,-80.38,-80.38,-9.85,31.11,286156,9.31,-82.01,-82.01,-0.03,-82.11,-0.04,20.25,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:21:07:436,38.903698,-77.007046,98,96,2300,6,20 MHz,0,0,0,-62.51,-62.51,496,1,286143,9.31,4,-83.13,-83.13,-6.28,30.07,286141,9.31,-91.7,-91.7,-0.16,-91.29,-0.17,14.06,4,5,0,2,82,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:21:07:436,38.903698,-77.007046,98,96,2300,6,20 MHz,0,0,0,-62.51,-62.51,191,1,286146,9.31,134,-106.61,-106.61,-29.76,-8.3,286146,9.31,-101.85,-101.85,-10.32,-101.93,-10.83,-10.18,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:21:07:436,38.903698,-77.007046,98,96,2300,6,20 MHz,0,0,0,-62.51,-62.51,194,1,286173,9.31,33,-117.72,-117.72,-40,-20.17,286146,9.31,-101.71,-101.71,-10.18,-103.6,-12.41,-10.85,4,5,0,2,91,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:21:07:436,38.903698,-77.007046,98,96,2125,5,15 MHz,0,0,0,-46.63,-46.63,331,1,286147,9.31,2,-79.16,-79.16,-12.46,30.11,286147,9.31,-78.16,-78.16,-0.01,-78.07,-0.01,24.22,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:22:48:303,38.903701,-77.007043,99,97,2300,6,20 MHz,0,0,0,-59.41,-59.41,496,1,286132,9.31,2,-80.15,-80.15,-6.21,33.57,286134,9.31,-84.88,-84.88,-0.01,-85.11,-0.02,22.77,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:22:48:303,38.903701,-77.007043,99,97,2300,6,20 MHz,0,0,0,-59.41,-59.41,194,1,286159,9.31,0,-115.61,-115.61,-40,-19.62,286177,9.32,-96.37,-96.37,-11.47,-97.38,-12.22,-11.52,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,16:22:48:303,38.903701,-77.007043,99,97,2300,6,20 MHz,0,0,0,-59.41,-59.41,191,1,286137,9.31,0,-116.39,-116.39,-40,-20.49,286129,9.31,-96.61,-96.61,-11.74,-97,-11.91,-11.53,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:22:48:303,38.903701,-77.007043,99,97,2125,5,15 MHz,0,0,0,-48.94,-48.94,331,1,286134,9.31,4,-81.29,-81.29,-12.61,27.5,286132,9.31,-83.41,-83.41,-0.02,-83.35,-0.03,21.81,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,16:24:25:034,38.903598,-77.007144,100,98,2125,5,15 MHz,0,0,0,-55.14,-55.14,331,1,286124,9.31,0,-80.15,-80.15,-8,29.56,286126,9.31,-77.5,-77.5,-0.01,-77.44,-0.01,26.02,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:24:25:034,38.903598,-77.007144,100,98,2300,6,20 MHz,0,0,0,-58.71,-58.71,496,1,286121,9.31,1,-80.06,-80.06,-6.63,33.05,286123,9.31,-80.35,-80.35,0,-80.28,0,28.05,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:25:54:409,38.903734,-77.007087,101,99,2125,5,15 MHz,0,0,0,-61.83,-61.83,331,1,286118,9.31,0,-91.76,-91.76,-10.63,22.64,286118,9.31,-89.25,-89.25,-0.03,-89.09,-0.03,21.11,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,16:25:54:409,38.903734,-77.007087,101,99,2300,6,20 MHz,0,0,0,-72.62,-72.62,496,1,286114,9.31,4,-93.35,-93.35,-6.48,22.01,286116,9.31,-101.04,-101.04,-0.23,-101.68,-0.43,11.06,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:25:54:409,38.903734,-77.007087,101,99,2300,6,20 MHz,0,0,0,-72.62,-72.62,191,1,286116,9.31,5,-119.91,-119.91,-33.02,-13.87,286122,9.31,-111.73,-111.73,-10.91,-112.31,-11.04,-10.61,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:25:54:409,38.903734,-77.007087,101,99,2300,6,20 MHz,0,0,0,-72.62,-72.62,194,1,286175,9.31,6,-124.03,-124.03,-37.09,-18.11,286121,9.31,-111.51,-111.51,-10.68,-112.89,-11.55,-10.72,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,16:27:32:968,38.904082,-77.006613,102,100,2125,5,15 MHz,0,0,0,-62.82,-62.82,331,1,286105,9.31,2,-93.43,-93.43,-11.15,25.76,286108,9.31,-96.2,-96.2,-0.17,-96.29,-0.17,13.82,2,4,0,0,22,0,No,27637772,480,311,1,27392,1,0,False,,1,4,,80580000,684C469016B001A5B80C9206A18880840C22AAC131FA1010096C7D8000000000,,
07/07/2026,16:27:32:968,38.904082,-77.006613,102,100,2300,6,20 MHz,0,0,0,-72.31,-72.31,496,1,286102,9.31,2,-92.92,-92.92,-6.31,24.21,286104,9.31,-97.38,-97.38,-0.06,-97.74,-0.09,17.43,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:27:32:968,38.904082,-77.006613,102,100,2300,6,20 MHz,0,0,0,-72.31,-72.31,191,1,286103,9.31,4,-121.34,-121.34,-34.72,-14.04,286158,9.31,-108.62,-108.62,-11.3,-109.15,-11.5,-11.07,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:29:07:114,38.904082,-77.006613,103,101,2300,6,20 MHz,0,0,0,-71.5,-71.5,496,1,286091,9.31,5,-92.15,-92.15,-6.57,25.39,286093,9.31,-93.08,-93.08,-0.02,-93.11,-0.04,21.44,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:29:07:114,38.904082,-77.006613,103,101,2300,6,20 MHz,0,0,0,-71.5,-71.5,194,1,286136,9.31,12,-123.52,-123.52,-37.91,-19.38,286172,9.31,-104.36,-104.36,-11.23,-105.59,-12.48,-11.52,4,5,0,2,91,0,No,33510402,260,310,1,20438,1,0,False,,,4,,A96C0000,684C424C14FD61FF540282350C6020610B089860DC305CFE4A30100E016CD5C0,,
07/07/2026,16:29:07:114,38.904082,-77.006613,103,101,2300,6,20 MHz,0,0,0,-71.5,-71.5,191,1,286092,9.31,0,-123.77,-123.77,-38.19,-19.65,286090,9.31,-104.59,-104.59,-11.53,-104.62,-11.55,-11.22,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:29:07:114,38.904082,-77.006613,103,101,2125,5,15 MHz,0,0,0,-63.71,-63.71,331,1,286094,9.31,2,-92.31,-92.31,-10.18,28.02,286097,9.31,-92.49,-92.49,-0.09,-92.51,-0.1,16.33,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:30:42:040,38.904082,-77.006613,104,102,2125,5,15 MHz,0,0,0,-63.81,-63.81,331,1,286086,9.31,2,-94.2,-94.2,-11.77,27.27,286086,9.31,-95.9,-95.9,-0.05,-95.92,-0.07,18.21,2,4,0,0,22,0,No,,,,,,,,,,,,,,,,
07/07/2026,16:30:42:040,38.904082,-77.006613,104,102,2300,6,20 MHz,0,0,0,-74.1,-74.1,496,1,286081,9.31,2,-94.92,-94.92,-6.24,22.67,286081,9.31,-97.74,-97.74,-0.03,-97.3,-0.08,18.41,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
07/07/2026,16:30:42:040,38.904082,-77.006613,104,102,2300,6,20 MHz,0,0,0,-74.1,-74.1,191,1,286081,9.31,6,-123.28,-123.28,-34.6,-12.66,286078,9.31,-109.15,-109.15,-11.45,-108.94,-11.72,-11.28,4,,,,,,,,,,,,,,,,,,,,,,
07/07/2026,16:32:22:787,38.903999,-77.006735,105,103,2300,6,20 MHz,0,0,0,-75.4,-75.4,496,1,286068,9.31,2,-96.11,-96.11,-6.61,21.09,286070,9.31,-97.81,-97.81,-0.19,-97.69,-0.2,13.29,4,5,0,2,82,0,No,227951874,260,310,1,20438,1,0,False,,,4,,A9480000,684C424C14FD6D96450282350C402061130C1B5E0B9FC9460201C02D9FC00000,,
